timestamp,GHI_W_m2,DHI_W_m2,elevation_deg,azimuth_deg,Q_sol_W
2021-01-19 08:00:00,5.6,5.6,5.024,133.701,62.687
2021-01-19 09:00:00,69.4,61.1,10.89,146.589,1036.35
2021-01-19 10:00:00,250.0,138.9,14.979,160.377,5091.08
2021-01-19 11:00:00,305.6,211.1,16.946,174.841,4939.358
2021-01-19 12:00:00,183.3,175.0,16.598,189.506,2193.735
2021-01-19 13:00:00,166.7,163.9,13.972,203.809,1929.995
2021-01-19 14:00:00,163.9,161.1,9.314,217.339,1939.479
2021-01-19 15:00:00,105.6,105.6,2.997,229.959,1182.096
2021-01-19 16:00:00,58.3,58.3,-4.576,241.793,652.616
2021-01-19 17:00:00,8.3,8.3,-13.024,253.155,92.911
2021-01-19 18:00:00,0.0,0.0,-21.993,264.499,0.0
2021-01-19 19:00:00,0.0,0.0,-31.135,276.442,0.0
2021-01-19 20:00:00,0.0,0.0,-40.039,289.837,0.0
2021-01-19 21:00:00,0.0,0.0,-48.13,305.89,0.0
2021-01-19 22:00:00,0.0,0.0,-54.509,326.028,0.0
2021-01-19 23:00:00,0.0,0.0,-57.908,350.683,0.0
2021-01-20 00:00:00,0.0,0.0,-57.093,16.959,0.0
2021-01-20 01:00:00,0.0,0.0,-52.682,40.318,0.0
2021-01-20 02:00:00,0.0,0.0,-45.691,59.088,0.0
2021-01-20 03:00:00,0.0,0.0,-37.292,74.205,0.0
2021-01-20 04:00:00,0.0,0.0,-28.271,87.07,0.0
2021-01-20 05:00:00,0.0,0.0,-19.141,98.77,0.0
2021-01-20 06:00:00,0.0,0.0,-10.285,110.076,0.0
2021-01-20 07:00:00,0.0,0.0,-2.052,121.549,0.0
2021-01-20 08:00:00,8.3,8.3,5.199,133.608,92.911
2021-01-20 09:00:00,72.2,69.4,11.075,146.517,893.771
2021-01-20 10:00:00,166.7,155.6,15.172,160.332,2090.676
2021-01-20 11:00:00,208.4,202.8,17.143,174.829,2421.104
2021-01-20 12:00:00,230.6,219.5,16.795,189.528,2767.451
2021-01-20 13:00:00,250.0,222.2,14.163,203.863,3420.747
2021-01-20 14:00:00,177.8,163.9,9.496,217.419,2497.452
2021-01-20 15:00:00,136.1,130.6,3.168,230.058,2164.012
2021-01-20 16:00:00,77.8,69.4,-4.415,241.907,3670.38
2021-01-20 17:00:00,16.7,11.1,-12.869,253.281,1645.517
2021-01-20 18:00:00,0.0,0.0,-21.843,264.638,0.0
2021-01-20 19:00:00,0.0,0.0,-30.984,276.591,0.0
2021-01-20 20:00:00,0.0,0.0,-39.883,289.995,0.0
2021-01-20 21:00:00,0.0,0.0,-47.962,306.046,0.0
2021-01-20 22:00:00,0.0,0.0,-54.325,326.151,0.0
2021-01-20 23:00:00,0.0,0.0,-57.711,350.722,0.0
2021-01-21 00:00:00,0.0,0.0,-56.893,16.888,0.0
2021-01-21 01:00:00,0.0,0.0,-52.497,40.177,0.0
2021-01-21 02:00:00,0.0,0.0,-45.522,58.926,0.0
2021-01-21 03:00:00,0.0,0.0,-37.133,74.045,0.0
2021-01-21 04:00:00,0.0,0.0,-28.116,86.92,0.0
2021-01-21 05:00:00,0.0,0.0,-18.985,98.631,0.0
2021-01-21 06:00:00,0.0,0.0,-10.124,109.949,0.0
2021-01-21 07:00:00,0.0,0.0,-1.883,121.436,0.0
2021-01-21 08:00:00,2.8,2.8,5.378,133.511,31.343
2021-01-21 09:00:00,27.8,27.8,11.265,146.442,311.196
2021-01-21 10:00:00,230.6,155.6,15.371,160.286,4068.984
2021-01-21 11:00:00,166.7,150.0,17.346,174.817,2124.059
2021-01-21 12:00:00,152.8,147.2,16.997,189.551,1802.512
2021-01-21 13:00:00,155.6,152.8,14.359,203.918,1803.202
2021-01-21 14:00:00,127.8,127.8,9.683,217.5,1430.605
2021-01-21 15:00:00,91.7,88.9,3.345,230.16,1333.554
2021-01-21 16:00:00,38.9,36.1,-4.248,242.025,1367.066
2021-01-21 17:00:00,5.6,2.8,-12.71,253.412,790.159
2021-01-21 18:00:00,0.0,0.0,-21.687,264.78,0.0
2021-01-21 19:00:00,0.0,0.0,-30.828,276.745,0.0
2021-01-21 20:00:00,0.0,0.0,-39.721,290.157,0.0
2021-01-21 21:00:00,0.0,0.0,-47.789,306.206,0.0
2021-01-21 22:00:00,0.0,0.0,-54.135,326.278,0.0
2021-01-21 23:00:00,0.0,0.0,-57.509,350.762,0.0
2021-01-22 00:00:00,0.0,0.0,-56.687,16.816,0.0
2021-01-22 01:00:00,0.0,0.0,-52.307,40.033,0.0
2021-01-22 02:00:00,0.0,0.0,-45.347,58.759,0.0
2021-01-22 03:00:00,0.0,0.0,-36.969,73.881,0.0
2021-01-22 04:00:00,0.0,0.0,-27.956,86.765,0.0
2021-01-22 05:00:00,0.0,0.0,-18.824,98.489,0.0
2021-01-22 06:00:00,0.0,0.0,-9.958,109.819,0.0
2021-01-22 07:00:00,0.0,0.0,-1.708,121.32,0.0
2021-01-22 08:00:00,5.6,5.6,5.563,133.412,62.687
2021-01-22 09:00:00,97.2,61.1,11.461,146.365,2140.532
2021-01-22 10:00:00,280.6,111.1,15.576,160.238,6434.829
2021-01-22 11:00:00,294.5,183.3,17.556,174.804,4979.717
2021-01-22 12:00:00,397.3,225.0,17.206,189.574,7222.841
2021-01-22 13:00:00,297.2,200.0,14.562,203.975,5414.017
2021-01-22 14:00:00,147.2,147.2,9.875,217.585,1647.77
2021-01-22 15:00:00,166.7,133.3,3.526,230.265,5320.335
2021-01-22 16:00:00,83.3,72.2,-4.076,242.145,4619.395
2021-01-22 17:00:00,5.6,5.6,-12.546,253.545,62.687
2021-01-22 18:00:00,0.0,0.0,-21.527,264.926,0.0
2021-01-22 19:00:00,0.0,0.0,-30.668,276.902,0.0
2021-01-22 20:00:00,0.0,0.0,-39.555,290.323,0.0
2021-01-22 21:00:00,0.0,0.0,-47.61,306.369,0.0
2021-01-22 22:00:00,0.0,0.0,-53.939,326.406,0.0
2021-01-22 23:00:00,0.0,0.0,-57.3,350.803,0.0
2021-01-23 00:00:00,0.0,0.0,-56.475,16.742,0.0
2021-01-23 01:00:00,0.0,0.0,-52.111,39.886,0.0
2021-01-23 02:00:00,0.0,0.0,-45.168,58.589,0.0
2021-01-23 03:00:00,0.0,0.0,-36.8,73.713,0.0
2021-01-23 04:00:00,0.0,0.0,-27.792,86.607,0.0
2021-01-23 05:00:00,0.0,0.0,-18.658,98.342,0.0
2021-01-23 06:00:00,0.0,0.0,-9.787,109.685,0.0
2021-01-23 07:00:00,0.0,0.0,-1.529,121.2,0.0
2021-01-23 08:00:00,2.8,2.8,5.754,133.309,31.343
2021-01-23 09:00:00,63.9,63.9,11.662,146.286,715.302
2021-01-23 10:00:00,141.7,136.1,15.786,160.189,1692.772
2021-01-23 11:00:00,208.4,191.7,17.771,174.79,2580.368
2021-01-23 12:00:00,233.4,222.2,17.42,189.599,2789.414
2021-01-23 13:00:00,238.9,227.8,14.77,204.034,2907.562
2021-01-23 14:00:00,219.5,197.2,10.073,217.672,3209.764
2021-01-23 15:00:00,211.1,147.2,3.713,230.373,8600.473
2021-01-23 16:00:00,47.2,44.4,-3.899,242.269,1456.748
2021-01-23 17:00:00,2.8,2.8,-12.377,253.683,31.343
2021-01-23 18:00:00,0.0,0.0,-21.363,265.076,0.0
2021-01-23 19:00:00,0.0,0.0,-30.503,277.064,0.0
2021-01-23 20:00:00,0.0,0.0,-39.384,290.493,0.0
2021-01-23 21:00:00,0.0,0.0,-47.426,306.536,0.0
2021-01-23 22:00:00,0.0,0.0,-53.737,326.537,0.0
2021-01-23 23:00:00,0.0,0.0,-57.085,350.844,0.0
2021-01-24 00:00:00,0.0,0.0,-56.257,16.668,0.0
2021-01-24 01:00:00,0.0,0.0,-51.909,39.737,0.0
2021-01-24 02:00:00,0.0,0.0,-44.983,58.416,0.0
2021-01-24 03:00:00,0.0,0.0,-36.627,73.541,0.0
2021-01-24 04:00:00,0.0,0.0,-27.623,86.445,0.0
2021-01-24 05:00:00,0.0,0.0,-18.488,98.193,0.0
2021-01-24 06:00:00,0.0,0.0,-9.612,109.548,0.0
2021-01-24 07:00:00,0.0,0.0,-1.344,121.077,0.0
2021-01-24 08:00:00,11.1,8.3,5.949,133.204,290.979
2021-01-24 09:00:00,125.0,33.3,11.869,146.204,3945.762
2021-01-24 10:00:00,258.4,52.8,16.002,160.138,6722.351
2021-01-24 11:00:00,361.1,61.1,17.992,174.777,8394.08
2021-01-24 12:00:00,491.7,144.5,17.641,189.624,10866.679
2021-01-24 13:00:00,452.8,102.8,14.983,204.095,12266.1
2021-01-24 14:00:00,366.7,61.1,10.277,217.761,14146.241
2021-01-24 15:00:00,266.7,55.6,3.905,230.484,22454.081
2021-01-24 16:00:00,130.6,38.9,-3.718,242.397,31810.354
2021-01-24 17:00:00,13.9,11.1,-12.203,253.824,877.297
2021-01-24 18:00:00,0.0,0.0,-21.194,265.229,0.0
2021-01-24 19:00:00,0.0,0.0,-30.334,277.229,0.0
2021-01-24 20:00:00,0.0,0.0,-39.208,290.667,0.0
2021-01-24 21:00:00,0.0,0.0,-47.237,306.706,0.0
2021-01-24 22:00:00,0.0,0.0,-53.531,326.671,0.0
2021-01-24 23:00:00,0.0,0.0,-56.865,350.886,0.0
2021-01-25 00:00:00,0.0,0.0,-56.034,16.592,0.0
2021-01-25 01:00:00,0.0,0.0,-51.702,39.585,0.0
2021-01-25 02:00:00,0.0,0.0,-44.793,58.239,0.0
2021-01-25 03:00:00,0.0,0.0,-36.448,73.365,0.0
2021-01-25 04:00:00,0.0,0.0,-27.449,86.28,0.0
2021-01-25 05:00:00,0.0,0.0,-18.314,98.039,0.0
2021-01-25 06:00:00,0.0,0.0,-9.432,109.407,0.0
2021-01-25 07:00:00,0.0,0.0,-1.155,120.951,0.0
2021-01-25 08:00:00,5.6,2.8,6.149,133.096,222.917
2021-01-25 09:00:00,50.0,47.2,12.081,146.121,635.548
2021-01-25 10:00:00,125.0,119.5,16.224,160.086,1499.495
2021-01-25 11:00:00,283.4,225.0,18.219,174.763,4001.119
2021-01-25 12:00:00,316.7,233.4,17.867,189.65,4804.081
2021-01-25 13:00:00,344.5,263.9,15.203,204.157,5477.137
2021-01-25 14:00:00,183.3,161.1,10.486,217.853,2761.781
2021-01-25 15:00:00,172.2,136.1,4.102,230.598,5076.266
2021-01-25 16:00:00,108.3,77.8,-3.532,242.528,11287.073
2021-01-25 17:00:00,16.7,11.1,-12.025,253.969,1626.213
2021-01-25 18:00:00,0.0,0.0,-21.02,265.387,0.0
2021-01-25 19:00:00,0.0,0.0,-30.159,277.398,0.0
2021-01-25 20:00:00,0.0,0.0,-39.027,290.844,0.0
2021-01-25 21:00:00,0.0,0.0,-47.042,306.879,0.0
2021-01-25 22:00:00,0.0,0.0,-53.318,326.806,0.0
2021-01-25 23:00:00,0.0,0.0,-56.639,350.928,0.0
2021-01-26 00:00:00,0.0,0.0,-55.805,16.516,0.0
2021-01-26 01:00:00,0.0,0.0,-51.49,39.431,0.0
2021-01-26 02:00:00,0.0,0.0,-44.599,58.059,0.0
2021-01-26 03:00:00,0.0,0.0,-36.265,73.186,0.0
2021-01-26 04:00:00,0.0,0.0,-27.271,86.111,0.0
2021-01-26 05:00:00,0.0,0.0,-18.135,97.882,0.0
2021-01-26 06:00:00,0.0,0.0,-9.247,109.263,0.0
2021-01-26 07:00:00,0.0,0.0,-0.961,120.822,0.0
2021-01-26 08:00:00,2.8,2.8,6.355,132.986,31.343
2021-01-26 09:00:00,27.8,27.8,12.298,146.035,311.196
2021-01-26 10:00:00,97.2,94.5,16.452,160.032,1136.183
2021-01-26 11:00:00,252.8,197.2,18.452,174.748,3601.251
2021-01-26 12:00:00,213.9,200.0,18.098,189.676,2599.883
2021-01-26 13:00:00,252.8,238.9,15.427,204.221,3103.117
2021-01-26 14:00:00,236.1,197.2,10.699,217.947,3853.316
2021-01-26 15:00:00,194.5,138.9,4.304,230.714,6767.803
2021-01-26 16:00:00,102.8,63.9,-3.341,242.662,13974.772
2021-01-26 17:00:00,16.7,13.9,-11.843,254.117,904.456
2021-01-26 18:00:00,0.0,0.0,-20.842,265.547,0.0
2021-01-26 19:00:00,0.0,0.0,-29.98,277.571,0.0
2021-01-26 20:00:00,0.0,0.0,-38.841,291.025,0.0
2021-01-26 21:00:00,0.0,0.0,-46.843,307.055,0.0
2021-01-26 22:00:00,0.0,0.0,-53.1,326.943,0.0
2021-01-26 23:00:00,0.0,0.0,-56.407,350.971,0.0
2021-01-27 00:00:00,0.0,0.0,-55.57,16.438,0.0
2021-01-27 01:00:00,0.0,0.0,-51.272,39.274,0.0
2021-01-27 02:00:00,0.0,0.0,-44.399,57.876,0.0
2021-01-27 03:00:00,0.0,0.0,-36.078,73.004,0.0
2021-01-27 04:00:00,0.0,0.0,-27.089,85.938,0.0
2021-01-27 05:00:00,0.0,0.0,-17.951,97.721,0.0
2021-01-27 06:00:00,0.0,0.0,-9.058,109.116,0.0
2021-01-27 07:00:00,0.0,0.0,-0.763,120.689,0.0
2021-01-27 08:00:00,5.6,5.6,6.565,132.872,62.687
2021-01-27 09:00:00,33.3,30.6,12.521,145.946,442.266
2021-01-27 10:00:00,36.1,36.1,16.684,159.977,404.107
2021-01-27 11:00:00,44.4,41.7,18.69,174.733,533.625
2021-01-27 12:00:00,50.0,41.7,18.335,189.704,679.643
2021-01-27 13:00:00,111.1,80.6,15.657,204.287,1829.532
2021-01-27 14:00:00,88.9,86.1,10.918,218.043,1079.893
2021-01-27 15:00:00,61.1,58.3,4.511,230.834,902.983
2021-01-27 16:00:00,33.3,30.6,-3.145,242.799,1261.043
2021-01-27 17:00:00,8.3,5.6,-11.656,254.268,782.702
2021-01-27 18:00:00,0.0,0.0,-20.659,265.712,0.0
2021-01-27 19:00:00,0.0,0.0,-29.797,277.747,0.0
2021-01-27 20:00:00,0.0,0.0,-38.651,291.21,0.0
2021-01-27 21:00:00,0.0,0.0,-46.638,307.234,0.0
2021-01-27 22:00:00,0.0,0.0,-52.877,327.083,0.0
2021-01-27 23:00:00,0.0,0.0,-56.17,351.015,0.0
2021-01-28 00:00:00,0.0,0.0,-55.33,16.36,0.0
2021-01-28 01:00:00,0.0,0.0,-51.049,39.116,0.0
2021-01-28 02:00:00,0.0,0.0,-44.194,57.69,0.0
2021-01-28 03:00:00,0.0,0.0,-35.885,72.818,0.0
2021-01-28 04:00:00,0.0,0.0,-26.902,85.762,0.0
2021-01-28 05:00:00,0.0,0.0,-17.763,97.558,0.0
2021-01-28 06:00:00,0.0,0.0,-8.864,108.965,0.0
2021-01-28 07:00:00,0.0,0.0,-0.559,120.554,0.0
2021-01-28 08:00:00,2.8,2.8,6.78,132.756,31.343
2021-01-28 09:00:00,11.1,11.1,12.749,145.856,124.254
2021-01-28 10:00:00,22.2,22.2,16.923,159.921,248.509
2021-01-28 11:00:00,36.1,36.1,18.934,174.718,404.107
2021-01-28 12:00:00,44.4,44.4,18.578,189.732,497.018
2021-01-28 13:00:00,77.8,72.2,15.893,204.354,975.96
2021-01-28 14:00:00,83.3,75.0,11.143,218.142,1176.678
2021-01-28 15:00:00,222.2,175.0,4.722,230.957,5989.012
2021-01-28 16:00:00,100.0,94.5,-2.945,242.939,2925.044
2021-01-28 17:00:00,13.9,13.9,-11.464,254.423,155.598
2021-01-28 18:00:00,0.0,0.0,-20.472,265.879,0.0
2021-01-28 19:00:00,0.0,0.0,-29.609,277.926,0.0
2021-01-28 20:00:00,0.0,0.0,-38.455,291.397,0.0
2021-01-28 21:00:00,0.0,0.0,-46.428,307.416,0.0
2021-01-28 22:00:00,0.0,0.0,-52.648,327.224,0.0
2021-01-28 23:00:00,0.0,0.0,-55.927,351.058,0.0
2021-01-29 00:00:00,0.0,0.0,-55.084,16.281,0.0
2021-01-29 01:00:00,0.0,0.0,-50.82,38.955,0.0
2021-01-29 02:00:00,0.0,0.0,-43.984,57.501,0.0
2021-01-29 03:00:00,0.0,0.0,-35.688,72.629,0.0
2021-01-29 04:00:00,0.0,0.0,-26.71,85.582,0.0
2021-01-29 05:00:00,0.0,0.0,-17.571,97.39,0.0
2021-01-29 06:00:00,0.0,0.0,-8.666,108.811,0.0
2021-01-29 07:00:00,0.0,0.0,-0.352,120.415,0.0
2021-01-29 08:00:00,2.8,2.8,7.0,132.637,31.343
2021-01-29 09:00:00,22.2,19.4,12.981,145.763,316.917
2021-01-29 10:00:00,116.7,113.9,17.166,159.863,1352.904
2021-01-29 11:00:00,155.6,108.3,19.183,174.702,2353.339
2021-01-29 12:00:00,113.9,94.5,18.827,189.76,1542.496
2021-01-29 13:00:00,105.6,86.1,16.134,204.423,1539.264
2021-01-29 14:00:00,55.6,52.8,11.372,218.243,702.474
2021-01-29 15:00:00,58.3,55.6,4.938,231.082,842.735
2021-01-29 16:00:00,72.2,58.3,-2.741,243.082,5361.581
2021-01-29 17:00:00,16.7,16.7,-11.268,254.581,186.941
2021-01-29 18:00:00,0.0,0.0,-20.28,266.05,0.0
2021-01-29 19:00:00,0.0,0.0,-29.416,278.109,0.0
2021-01-29 20:00:00,0.0,0.0,-38.255,291.588,0.0
2021-01-29 21:00:00,0.0,0.0,-46.214,307.601,0.0
2021-01-29 22:00:00,0.0,0.0,-52.414,327.367,0.0
2021-01-29 23:00:00,0.0,0.0,-55.678,351.103,0.0
2021-01-30 00:00:00,0.0,0.0,-54.833,16.201,0.0
2021-01-30 01:00:00,0.0,0.0,-50.587,38.793,0.0
2021-01-30 02:00:00,0.0,0.0,-43.77,57.31,0.0
2021-01-30 03:00:00,0.0,0.0,-35.487,72.436,0.0
2021-01-30 04:00:00,0.0,0.0,-26.514,85.399,0.0
2021-01-30 05:00:00,0.0,0.0,-17.375,97.22,0.0
2021-01-30 06:00:00,0.0,0.0,-8.464,108.654,0.0
2021-01-30 07:00:00,0.0,0.0,-0.139,120.274,0.0
2021-01-30 08:00:00,8.3,8.3,7.225,132.515,92.911
2021-01-30 09:00:00,41.7,41.7,13.219,145.669,466.794
2021-01-30 10:00:00,75.0,75.0,17.415,159.804,839.557
2021-01-30 11:00:00,88.9,88.9,19.438,174.686,995.155
2021-01-30 12:00:00,80.6,80.6,19.08,189.79,902.244
2021-01-30 13:00:00,50.0,50.0,16.38,204.494,559.705
2021-01-30 14:00:00,47.2,47.2,11.606,218.347,528.361
2021-01-30 15:00:00,38.9,38.9,5.159,231.21,435.45
2021-01-30 16:00:00,19.4,19.4,-2.532,243.229,217.165
2021-01-30 17:00:00,2.8,2.8,-11.068,254.742,31.343
2021-01-30 18:00:00,0.0,0.0,-20.085,266.225,0.0
2021-01-30 19:00:00,0.0,0.0,-29.22,278.295,0.0
2021-01-30 20:00:00,0.0,0.0,-38.051,291.782,0.0
2021-01-30 21:00:00,0.0,0.0,-45.994,307.788,0.0
2021-01-30 22:00:00,0.0,0.0,-52.174,327.511,0.0
2021-01-30 23:00:00,0.0,0.0,-55.424,351.148,0.0
2021-01-31 00:00:00,0.0,0.0,-54.577,16.12,0.0
2021-01-31 01:00:00,0.0,0.0,-50.348,38.628,0.0
2021-01-31 02:00:00,0.0,0.0,-43.551,57.115,0.0
2021-01-31 03:00:00,0.0,0.0,-35.281,72.241,0.0
2021-01-31 04:00:00,0.0,0.0,-26.314,85.213,0.0
2021-01-31 05:00:00,0.0,0.0,-17.174,97.046,0.0
2021-01-31 06:00:00,0.0,0.0,-8.257,108.494,0.0
2021-01-31 07:00:00,0.0,0.0,0.077,120.129,0.0
2021-01-31 08:00:00,5.6,2.8,7.455,132.391,189.037
2021-01-31 09:00:00,25.0,25.0,13.462,145.572,279.852
2021-01-31 10:00:00,47.2,44.4,17.669,159.743,572.715
2021-01-31 11:00:00,72.2,72.2,19.698,174.67,808.213
2021-01-31 12:00:00,75.0,75.0,19.339,189.82,839.557
2021-01-31 13:00:00,80.6,80.6,16.631,204.566,902.244
2021-01-31 14:00:00,66.7,63.9,11.845,218.453,822.25
2021-01-31 15:00:00,47.2,44.4,5.385,231.341,706.339
2021-01-31 16:00:00,25.0,25.0,-2.318,243.378,279.852
2021-01-31 17:00:00,2.8,2.8,-10.863,254.906,31.343
2021-01-31 18:00:00,0.0,0.0,-19.885,266.402,0.0
2021-01-31 19:00:00,0.0,0.0,-29.018,278.485,0.0
2021-01-31 20:00:00,0.0,0.0,-37.841,291.978,0.0
2021-01-31 21:00:00,0.0,0.0,-45.769,307.978,0.0
2021-01-31 22:00:00,0.0,0.0,-51.93,327.657,0.0
2021-01-31 23:00:00,0.0,0.0,-55.165,351.193,0.0
2021-02-01 00:00:00,0.0,0.0,-54.315,16.039,0.0
2021-02-01 01:00:00,0.0,0.0,-50.105,38.463,0.0
2021-02-01 02:00:00,0.0,0.0,-43.326,56.919,0.0
2021-02-01 03:00:00,0.0,0.0,-35.07,72.043,0.0
2021-02-01 04:00:00,0.0,0.0,-26.109,85.024,0.0
2021-02-01 05:00:00,0.0,0.0,-16.969,96.869,0.0
2021-02-01 06:00:00,0.0,0.0,-8.046,108.331,0.0
2021-02-01 07:00:00,0.0,0.0,0.299,119.982,0.0
2021-02-01 08:00:00,5.6,5.6,7.689,132.264,62.687
2021-02-01 09:00:00,52.8,52.8,13.71,145.472,591.048
2021-02-01 10:00:00,72.2,69.4,17.928,159.681,851.482
2021-02-01 11:00:00,61.1,61.1,19.963,174.653,683.959
2021-02-01 12:00:00,100.0,100.0,19.603,189.851,1119.409
2021-02-01 13:00:00,63.9,63.9,16.887,204.64,715.302
2021-02-01 14:00:00,47.2,47.2,12.088,218.562,528.361
2021-02-01 15:00:00,41.7,41.7,5.615,231.475,466.794
2021-02-01 16:00:00,33.3,30.6,-2.1,243.531,1251.038
2021-02-01 17:00:00,8.3,8.3,-10.655,255.074,92.911
2021-02-01 18:00:00,0.0,0.0,-19.68,266.583,0.0
2021-02-01 19:00:00,0.0,0.0,-28.813,278.677,0.0
2021-02-01 20:00:00,0.0,0.0,-37.627,292.178,0.0
2021-02-01 21:00:00,0.0,0.0,-45.54,308.169,0.0
2021-02-01 22:00:00,0.0,0.0,-51.68,327.804,0.0
2021-02-01 23:00:00,0.0,0.0,-54.9,351.238,0.0
2021-02-02 00:00:00,0.0,0.0,-54.049,15.958,0.0
2021-02-02 01:00:00,0.0,0.0,-49.856,38.295,0.0
2021-02-02 02:00:00,0.0,0.0,-43.098,56.72,0.0
2021-02-02 03:00:00,0.0,0.0,-34.855,71.842,0.0
2021-02-02 04:00:00,0.0,0.0,-25.9,84.832,0.0
2021-02-02 05:00:00,0.0,0.0,-16.759,96.689,0.0
2021-02-02 06:00:00,0.0,0.0,-7.831,108.165,0.0
2021-02-02 07:00:00,0.0,0.0,0.524,119.832,0.0
2021-02-02 08:00:00,5.6,5.6,7.927,132.134,62.687
2021-02-02 09:00:00,25.0,25.0,13.962,145.371,279.852
2021-02-02 10:00:00,69.4,69.4,18.192,159.618,776.87
2021-02-02 11:00:00,61.1,61.1,20.234,174.636,683.959
2021-02-02 12:00:00,97.2,97.2,19.873,189.882,1088.066
2021-02-02 13:00:00,88.9,83.3,17.148,204.716,1087.998
2021-02-02 14:00:00,325.0,230.6,12.337,218.672,6042.044
2021-02-02 15:00:00,158.3,141.7,5.849,231.611,2727.431
2021-02-02 16:00:00,80.6,77.8,-1.878,243.686,1810.789
2021-02-02 17:00:00,13.9,13.9,-10.442,255.244,155.598
2021-02-02 18:00:00,0.0,0.0,-19.472,266.766,0.0
2021-02-02 19:00:00,0.0,0.0,-28.603,278.872,0.0
2021-02-02 20:00:00,0.0,0.0,-37.409,292.38,0.0
2021-02-02 21:00:00,0.0,0.0,-45.306,308.363,0.0
2021-02-02 22:00:00,0.0,0.0,-51.425,327.952,0.0
2021-02-02 23:00:00,0.0,0.0,-54.631,351.284,0.0
2021-02-03 00:00:00,0.0,0.0,-53.777,15.875,0.0
2021-02-03 01:00:00,0.0,0.0,-49.602,38.126,0.0
2021-02-03 02:00:00,0.0,0.0,-42.864,56.518,0.0
2021-02-03 03:00:00,0.0,0.0,-34.635,71.638,0.0
2021-02-03 04:00:00,0.0,0.0,-25.687,84.637,0.0
2021-02-03 05:00:00,0.0,0.0,-16.546,96.507,0.0
2021-02-03 06:00:00,0.0,0.0,-7.611,107.995,0.0
2021-02-03 07:00:00,0.0,0.0,0.754,119.678,0.0
2021-02-03 08:00:00,5.6,5.6,8.17,132.002,62.687
2021-02-03 09:00:00,25.0,25.0,14.219,145.268,279.852
2021-02-03 10:00:00,27.8,27.8,18.461,159.553,311.196
2021-02-03 11:00:00,41.7,38.9,20.509,174.618,498.659
2021-02-03 12:00:00,55.6,55.6,20.147,189.915,622.392
2021-02-03 13:00:00,125.0,125.0,17.414,204.793,1399.261
2021-02-03 14:00:00,66.7,66.7,12.59,218.785,746.646
2021-02-03 15:00:00,36.1,33.3,6.088,231.75,557.59
2021-02-03 16:00:00,16.7,13.9,-1.652,243.844,1093.162
2021-02-03 17:00:00,5.6,5.6,-10.225,255.418,62.687
2021-02-03 18:00:00,0.0,0.0,-19.259,266.953,0.0
2021-02-03 19:00:00,0.0,0.0,-28.389,279.07,0.0
2021-02-03 20:00:00,0.0,0.0,-37.186,292.585,0.0
2021-02-03 21:00:00,0.0,0.0,-45.067,308.559,0.0
2021-02-03 22:00:00,0.0,0.0,-51.165,328.101,0.0
2021-02-03 23:00:00,0.0,0.0,-54.356,351.33,0.0
2021-02-04 00:00:00,0.0,0.0,-53.5,15.793,0.0
2021-02-04 01:00:00,0.0,0.0,-49.344,37.956,0.0
2021-02-04 02:00:00,0.0,0.0,-42.626,56.315,0.0
2021-02-04 03:00:00,0.0,0.0,-34.412,71.431,0.0
2021-02-04 04:00:00,0.0,0.0,-25.47,84.439,0.0
2021-02-04 05:00:00,0.0,0.0,-16.328,96.321,0.0
2021-02-04 06:00:00,0.0,0.0,-7.388,107.823,0.0
2021-02-04 07:00:00,0.0,0.0,0.988,119.523,0.0
2021-02-04 08:00:00,22.2,13.9,8.418,131.867,568.814
2021-02-04 09:00:00,91.7,44.4,14.481,145.162,2006.775
2021-02-04 10:00:00,205.6,105.6,18.735,159.487,3732.57
2021-02-04 11:00:00,263.9,213.9,20.79,174.6,3507.957
2021-02-04 12:00:00,230.6,225.0,20.426,189.948,2647.707
2021-02-04 13:00:00,272.2,194.5,17.685,204.872,4269.822
2021-02-04 14:00:00,208.4,183.3,12.847,218.901,2935.134
2021-02-04 15:00:00,119.5,119.5,6.331,231.892,1337.694
2021-02-04 16:00:00,38.9,38.9,-1.422,244.006,435.45
2021-02-04 17:00:00,11.1,11.1,-10.004,255.594,124.254
2021-02-04 18:00:00,0.0,0.0,-19.042,267.143,0.0
2021-02-04 19:00:00,0.0,0.0,-28.17,279.271,0.0
2021-02-04 20:00:00,0.0,0.0,-36.959,292.792,0.0
2021-02-04 21:00:00,0.0,0.0,-44.823,308.757,0.0
2021-02-04 22:00:00,0.0,0.0,-50.9,328.252,0.0
2021-02-04 23:00:00,0.0,0.0,-54.076,351.376,0.0
2021-02-05 00:00:00,0.0,0.0,-53.218,15.71,0.0
2021-02-05 01:00:00,0.0,0.0,-49.081,37.785,0.0
2021-02-05 02:00:00,0.0,0.0,-42.383,56.109,0.0
2021-02-05 03:00:00,0.0,0.0,-34.183,71.222,0.0
2021-02-05 04:00:00,0.0,0.0,-25.249,84.238,0.0
2021-02-05 05:00:00,0.0,0.0,-16.107,96.132,0.0
2021-02-05 06:00:00,0.0,0.0,-7.16,107.648,0.0
2021-02-05 07:00:00,0.0,0.0,1.226,119.364,0.0
2021-02-05 08:00:00,38.9,30.6,8.669,131.73,743.582
2021-02-05 09:00:00,152.8,77.8,14.748,145.054,3221.11
2021-02-05 10:00:00,261.1,113.9,19.014,159.419,4974.371
2021-02-05 11:00:00,350.0,155.6,21.076,174.582,6012.677
